ds,item,mean,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.55,0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,day
2019-06-13,SARI,1.0279713358197893,0.8788314206259591,0.9155455487115043,0.9467509474073138,0.9543860469545636,0.9697824716567993,0.9977114030293056,0.9906490189688546,1.0088927405221122,1.0297526291438512,1.0279713358197893,1.0479671273912703,1.0474762746265955,1.0588494879858834,1.0703754595347814,1.092954397201538,1.0872550351279122,1.1240617888314384,1.1420189823423113,1.1574508803231376,14
2019-06-17,SARI,1.024485468864441,0.8922293867383685,0.9102486712591988,0.9522641726902553,0.9529939208711896,0.9618593794958932,0.982775160244533,0.9868488311767578,1.0077570847102575,1.0323181322642736,1.024485468864441,1.0571749550955636,1.0525235959461756,1.0652977568762643,1.0823620387486048,1.0917246001107352,1.1019102505275182,1.1410046304975237,1.1530705690383911,1.1663562400000436,18
2017-08-15,SARI,1.3300227097102575,1.131816302027021,1.2020356484821864,1.2420793601444788,1.2613787310464042,1.2799704926354545,1.2783313989639282,1.3060236658368791,1.3158595732280187,1.3241512434823173,1.3300227097102575,1.344158342906407,1.357183916228158,1.3598030464989799,1.3790607792990548,1.3988597903932845,1.4088701009750366,1.4272591045924596,1.48008816582816,1.5369705642972673,4
2017-08-18,SARI,1.3293376309531075,1.1209735359464372,1.1973682471684046,1.2334167446408952,1.2525458165577479,1.2737981081008911,1.2688930204936437,1.300581387111119,1.3078985725130354,1.319015485899789,1.3293376309531075,1.3386424098696028,1.3548343181610107,1.3560275179999215,1.3768263714654105,1.3899292605263847,1.409687978880746,1.4225380250385828,1.476799419948033,1.5448330640792847,7
2017-08-22,SARI,1.3123184612819128,1.1007993050983973,1.175597173827035,1.212638531412397,1.2304144075938634,1.2559001445770264,1.247717755181449,1.2797337429864066,1.2867375441959925,1.3005835839680262,1.3123184612819128,1.3221686908176966,1.3387846435819353,1.3417858566556657,1.364782691001892,1.3781999008996146,1.3993079832621984,1.4094466481889998,1.4678243909563338,1.5390543597085136,11
2017-08-25,SARI,1.2983782972608293,1.0852070876530238,1.1582145861216955,1.1968165295464652,1.2142292772020613,1.241707137652806,1.2324958188193185,1.2630313634872437,1.2700598580496651,1.2861699206488473,1.2983782972608293,1.309440987450736,1.325549636568342,1.3313323089054652,1.3542293821062361,1.369684372629438,1.3903698240007674,1.3996299334934779,1.461310761315482,1.5328895023890905,14
2017-08-29,SARI,1.2768440757478987,1.057614462716239,1.1249293770108904,1.1688387734549386,1.1843896082469396,1.2138695205960954,1.2074847051075526,1.2324327230453491,1.2448242902755737,1.2642289059502738,1.2768440757478987,1.2908052376338415,1.303235581942967,1.3175442559378487,1.3378944056374686,1.3582840817315238,1.376644151551383,1.3864689895084925,1.4507831164768763,1.5203557014465332,18
2014-05-24,SARI,0.6313377107892718,0.13756734771387916,0.4987160009997232,0.40571738140923636,0.5412271107946124,0.42812845962388174,0.5701311145509992,0.5969898871013096,0.666328660079411,0.6355061275618417,0.6313377107892718,0.6838667648179191,0.7289739336286273,0.7648649130548749,0.6823831881795611,0.70073892389025,0.8047546574047634,0.9068664908409119,0.899084883076804,0.9138520019395011,4
2014-05-27,SARI,0.630731965814318,0.13594588424478254,0.5035880378314427,0.4050429250512804,0.5456587416785104,0.43494674989155363,0.57380211353302,0.5970440762383598,0.6650828804288592,0.6370539750371661,0.630731965814318,0.6821898988315037,0.7194244180406842,0.7688146148409162,0.6857123460088458,0.6863754051072257,0.8082984685897827,0.8927913137844631,0.8996088760239738,0.9134968604360308,7
2014-05-31,SARI,0.6335814765521458,0.12190602719783779,0.4820755933012281,0.39911050881658283,0.5249537059238979,0.4176176020077297,0.5601072822298322,0.5860367247036525,0.6484897903033665,0.629010830606733,0.6335814765521458,0.6792832272393363,0.71826719386237,0.7572930370058332,0.684377201965877,0.7137825318745205,0.7927343419619969,0.9140421663011823,0.9012887222426278,0.9277278695787702,11
2014-06-03,SARI,0.6376371894563947,0.10622446026120864,0.4594841045992715,0.39160906842776705,0.5048462663378034,0.39974489382335116,0.5450083528246198,0.5757948500769479,0.6328707933425903,0.6213220017296928,0.6376371894563947,0.6788103239876884,0.7192732862063816,0.7468293394361224,0.6837891936302185,0.7453831689698356,0.7800862448556083,0.940794553075518,0.90456622838974,0.9463666422026498,14
2014-06-07,SARI,0.6387830632073539,0.1028123551181384,0.45708403417042326,0.38858421785490854,0.5041194217545646,0.40089286650930134,0.5448216029575893,0.5755046435764858,0.6331840668405805,0.6218413710594177,0.6387830632073539,0.6803282499313354,0.7192090323993138,0.7496095129421779,0.687215370791299,0.7472453117370605,0.7858926653862,0.9431534579821995,0.9074793032237461,0.9522881422724042,18
2016-09-10,SARI,1.1497915131705148,0.8016983270645142,0.8337600656918117,0.8534659573010036,0.9063529968261719,0.8903822898864746,0.9984105995723179,1.0150437014443534,1.1938390391213554,1.1300833565848214,1.1497915131705148,1.0818833112716675,1.250584636415754,1.2592661721365792,1.2186505964824133,1.2810922861099243,1.3585230112075806,1.3514587197984969,1.375319276537214,1.439815878868103,4
2016-09-13,SARI,1.1402442966188704,0.7936173336846488,0.8271081788199288,0.8431760583605085,0.9059523854936872,0.8861335175377982,0.9961038657597133,1.005785013948168,1.18379431111472,1.1256290503910609,1.1402442966188704,1.0686169692448206,1.2333446059908186,1.2484137330736433,1.2123289959771293,1.2752140249524797,1.356119121823992,1.324982728276934,1.3761919907161169,1.4423268352236067,7
2016-09-17,SARI,1.1242896148136683,0.7893982018743243,0.8208144988332476,0.8313558527401516,0.905973766531263,0.8833097049168178,0.9894054276602608,0.994446975844247,1.168935775756836,1.116309370313372,1.1242896148136683,1.0479773793901717,1.2107077155794417,1.2272438321794783,1.19762236731393,1.2649929864065987,1.3507268258503504,1.28567407812391,1.3652557815824236,1.4418607779911585,11
2016-09-20,SARI,1.111368945666722,0.7892866645540509,0.8186618856021336,0.8246243510927472,0.907448240688869,0.8817593881062099,0.9833752598081317,0.9863781673567635,1.1566026891980852,1.1078284978866577,1.111368945666722,1.0317447526114327,1.1923837150846208,1.208030036517552,1.183388250214713,1.2560720784323556,1.3435749667031425,1.253701857158116,1.3526464530399867,1.4384762389319283,14
2016-09-24,SARI,1.0962392772947038,0.7938952190535409,0.8228736860411507,0.823070900780814,0.9139187421117511,0.88148432970047,0.9760009050369263,0.9794605714934213,1.1427500929151262,1.0986004897526331,1.0962392772947038,1.0127599665096827,1.1698035853249686,1.1833364963531494,1.1631646837506975,1.2423580203737532,1.3302678380693709,1.2123542853764124,1.3347946405410767,1.4291085345404488,18
2016-05-19,SARI,0.5583295907293048,0.500389678137643,0.5176194054739816,0.5139155813625881,0.5322287423270089,0.538250241960798,0.5473694205284119,0.5496414814676557,0.5649247595242092,0.5694757103919983,0.5583295907293048,0.5747784205845424,0.5863558224269322,0.5919436131204877,0.5873434032712664,0.6066426294190543,0.6174253991671971,0.6249301603862217,0.6221995864595685,0.6615323083741325,4
2016-05-22,SARI,0.6186021566390991,0.5421813258102962,0.5627033625330243,0.5641144684382847,0.5724878566605704,0.5919233475412641,0.5928651860782078,0.5977728707449776,0.6095938001360212,0.6209259373801095,0.6186021566390991,0.6323421001434326,0.6298666851861137,0.6504719001906258,0.6482211521693638,0.6642669439315796,0.670704049723489,0.6853725484439305,0.6880759852273124,0.7328170708247593,7
2016-05-26,SARI,0.7470721346991402,0.6367453677313668,0.6604840500014169,0.6726076347487313,0.6780485510826111,0.7044846074921745,0.7093145506722587,0.7148730840001788,0.7201305116925921,0.7372510688645499,0.7470721346991402,0.757733770779201,0.7487434233937945,0.7755741306713649,0.7793166637420654,0.7895357693944659,0.7951141766139439,0.8276363866669791,0.8346516745431083,0.8874356831823077,11
2016-05-29,SARI,0.8210781982966832,0.6936560358319964,0.7175514272281102,0.7382740208080837,0.7469032747404916,0.7712809613772801,0.782380495752607,0.7886623569897243,0.7904152870178223,0.806388258934021,0.8210781982966832,0.8289427586964199,0.8223393900053841,0.8451579809188843,0.8504665323666164,0.8599960463387626,0.8658038377761841,0.9099840351513454,0.9178222077233451,0.9713947091783796,14
2016-06-02,SARI,0.9784671664237976,0.8503268871988569,0.8726197566304889,0.8883114797728402,0.8940033316612244,0.9157818981579372,0.9314269934381757,0.9444261193275452,0.9444402371134076,0.9659238117081779,0.9784671664237976,0.9706535594803947,0.9862437844276428,0.9894898618970599,0.9911283595221383,1.0065409115382604,1.0160117404801505,1.0675595317568098,1.0678131410053797,1.1158936534609114,18
2017-08-03,SARI,1.440562469618661,1.1888874088014876,1.287208812577384,1.3362586668559484,1.3362090757914953,1.3602790832519531,1.3843671083450317,1.4102311985833305,1.4347895724432809,1.428721581186567,1.440562469618661,1.4452375514166695,1.4520717348371233,1.481694187436785,1.4804960489273071,1.5232929331915719,1.5326085260936193,1.5549838542938232,1.5992449692317419,1.7171118940625871,4
2017-08-06,SARI,1.4343341588974,1.1735984597887312,1.2794882229396276,1.3122308594839913,1.3185140916279383,1.337738343647548,1.3650071791240148,1.3841508626937866,1.41559932913099,1.4219173703874861,1.4343341588974,1.4369679178510393,1.4445852552141463,1.4799717153821672,1.4733973060335432,1.512049981525966,1.539011767932347,1.5525222165243966,1.6060257979801722,1.7368369272777013,7
2017-08-10,SARI,1.4426928418023246,1.1581049306052071,1.2616769075393677,1.292311634336199,1.3109803880964006,1.3300059352602278,1.3625753096171789,1.3767007419041224,1.416003635951451,1.4264669929231917,1.4426928418023246,1.4448144095284599,1.4529967137745448,1.4894857236317225,1.480387534414019,1.5303635937826974,1.5510726485933577,1.5688297237668718,1.6352328402655465,1.7653717654091972,11
2017-08-13,SARI,1.4557619435446603,1.1393123013632638,1.237285511834281,1.270425830568586,1.3049124138695853,1.3187824147088187,1.3630670649664742,1.3731938770839147,1.4205584185464042,1.4312328951699393,1.4557619435446603,1.4588451385498047,1.4692669255392892,1.5038184438432967,1.4887916871479578,1.5567230326788766,1.5667249304907662,1.5985036747796195,1.6727640288216727,1.8008538314274378,14
2017-08-17,SARI,1.4546236140387399,1.0992066179003035,1.1953375680106026,1.227401750428336,1.2843575988497054,1.2931106090545654,1.348779456956046,1.3554248639515467,1.4061991487230574,1.4227232933044434,1.4546236140387399,1.4608854736600603,1.47768611567361,1.505844269480024,1.4893107754843575,1.5631904431751795,1.5742642198290144,1.6152452230453491,1.7087034668241228,1.8414733580180578,18
2017-08-23,SARI,1.3929378816059657,1.295999492917742,1.3189506871359689,1.3362426587513514,1.3498216697147913,1.3555089405604772,1.3693838630403792,1.3770713465554374,1.3810851744243078,1.3906083447592599,1.3929378816059657,1.4001142297472273,1.4083351237433297,1.4108280794961112,1.4162216527121407,1.4342742136546545,1.435212458883013,1.4521468877792358,1.4680829559053694,1.4828599521092005,4
2017-08-26,SARI,1.3798837150846208,1.29388541834695,1.3132439000265939,1.3291804109300887,1.339052711214338,1.348374571119036,1.3573664426803589,1.3641922984804427,1.365806324141366,1.3748013121741158,1.3798837150846208,1.3853619268962316,1.3900774036134993,1.3921987499509538,1.400738103049142,1.4126627956117903,1.410950745855059,1.4272327763693673,1.4433266265051705,1.4542281968253,7
2017-08-30,SARI,1.3664271490914481,1.267561980656215,1.2882274900163924,1.3066057988575526,1.316679665020534,1.3313154322760445,1.3389218705041068,1.3501905373164587,1.3492607729775565,1.3564656461988176,1.3664271490914481,1.3775534289223808,1.3787562336240495,1.3861510072435652,1.3926572459084647,1.4042899438313075,1.405817644936698,1.4269658156803675,1.4457857608795166,1.4572243179593767,11
2017-09-02,SARI,1.3891727243150984,1.2480628320149012,1.2774051427841187,1.298387578555516,1.3206345183508736,1.339963402066912,1.3400842462267195,1.3710143225533622,1.3671221051897322,1.3688218593597412,1.3891727243150984,1.418729373386928,1.4158285345349992,1.4321222986493791,1.433352334158761,1.4458783864974976,1.458126221384321,1.49576963697161,1.51717894417899,1.5433476652417863,14
2017-09-06,SARI,1.2713131053107125,1.0553897619247437,1.102742314338684,1.1347437500953674,1.1708127175058638,1.193208294255393,1.1856684855052404,1.241245116506304,1.2411162853240967,1.2399659327098302,1.2713131053107125,1.3180444581168038,1.3157244069235665,1.3439840418951852,1.3393189566476005,1.3529963663646154,1.3808353117534093,1.4374597242900304,1.4611650364739555,1.5125954832349504,18
2018-05-20,SARI,0.4750684414591108,0.4100648675646101,0.423499550138201,0.438031119959695,0.44856907640184673,0.44990003534725737,0.45176288911274504,0.46262475848197937,0.46565998026302885,0.4739412111895425,0.4750684414591108,0.48216167092323303,0.4854576757975987,0.49162080032484873,0.4964664876461029,0.5033557116985321,0.5039464448179517,0.5171173810958862,0.526349948985236,0.5406327077320644,4
2018-05-23,SARI,0.5573473530156272,0.49521166511944364,0.5072220819337028,0.5205454230308533,0.5273204147815704,0.5314413394246783,0.5352434984275273,0.5443480142525264,0.5466948534761157,0.5558770043509347,0.5573473530156272,0.5631598702498845,0.5668978265353611,0.5761482162134988,0.5789353847503662,0.585561854498727,0.5877156768526349,0.6019360423088074,0.6043314252580915,0.6250824332237244,7
2018-05-27,SARI,0.658176098551069,0.5905575922557286,0.6046793205397469,0.6177850450788226,0.6223802992275783,0.6291721888950893,0.6333830441747393,0.6429656233106341,0.6451091510908944,0.6567714469773429,0.658176098551069,0.6626044426645551,0.6664872765541077,0.6761257989065987,0.6796394671712603,0.6851413079670498,0.6891683169773647,0.7076022454670498,0.7043612939970834,0.7331172057560512,11
